Wall time,Step,Value
1577390963.4415212,540,0.13061368465423584
1577391053.0145936,545,0.09484656900167465
1577391114.6716316,550,0.08150182664394379
1577391222.2072382,555,0.11360036581754684
1577391433.682078,560,0.19413582980632782
1577391617.9144223,565,0.27175572514533997
1577391671.5292795,570,0.11832435429096222
1577391707.0984523,575,0.21076242625713348
1577391768.1496398,580,0.1977270096540451
1577391820.602377,585,0.04930422455072403
1577391880.5203044,590,0.10165254771709442
1577391937.6385508,595,0.19360849261283875
1577391999.4072804,600,0.21479347348213196
1577392053.188178,605,0.29895561933517456
1577392112.4449236,610,0.19415616989135742
1577392156.3914127,615,0.13420283794403076
1577392215.0586603,620,0.16499698162078857
1577392277.456932,625,0.17649014294147491
1577392331.6532488,630,0.07693013548851013
1577392394.779929,635,0.21748200058937073
1577392448.1784053,640,0.06161767616868019
1577392510.5472288,645,0.13384488224983215
1577392564.3990908,650,0.09796305745840073
1577392623.4983177,655,0.18795116245746613
1577392680.770388,660,0.169944167137146
1577392722.6425269,665,0.14905770123004913
1577392780.9932435,670,0.048481959849596024
1577392835.4889777,675,0.06663136929273605
1577392894.0098414,680,0.1948571354150772
1577392953.8365319,685,0.1160866767168045
1577393007.0696747,690,0.062293071299791336
1577393064.8158116,695,0.07226073741912842
1577393116.139935,700,0.06818317621946335
1577393151.5869079,705,0.03231225907802582
1577393208.168018,710,0.10300733894109726
1577393263.9761558,715,0.11645407974720001
1577393321.9650242,720,0.1666182428598404
1577393375.8602564,725,0.10525061935186386
1577393433.019523,730,0.1075974851846695
1577393491.1546834,735,0.21632246673107147
1577393551.5096235,740,0.18899831175804138
1577393587.8345656,745,0.05387073755264282
1577393638.5555184,750,0.03214115649461746
1577393694.7050278,755,0.019075406715273857
1577393752.7807224,760,0.1476466804742813
1577393810.3535028,765,0.07449714839458466
1577393865.999612,770,0.3210488557815552
1577393913.6001518,775,0.29222771525382996
1577393967.9995196,780,0.08899436146020889
1577394003.5593452,785,0.07465088367462158
1577394060.5137293,790,0.0531286858022213
1577394119.3877325,795,0.16162535548210144
1577394179.7909317,800,0.15502193570137024
1577394236.3627415,805,0.03813263401389122
1577394288.8436193,810,0.046591222286224365
1577394343.534755,815,0.20127667486667633
1577394394.6658766,820,0.06658509373664856
1577394432.868268,825,0.073391392827034
1577394489.4159956,830,0.039803218096494675
1577394546.1383536,835,0.16213734447956085
1577394594.8657868,840,0.055522285401821136
1577394657.0089266,845,0.18507254123687744
1577394709.0564752,850,0.2304558902978897
1577394762.250459,855,0.092193104326725
1577394796.679872,860,0.06697937846183777
1577394851.9738905,865,0.11948437243700027
1577394914.554917,870,0.2895340323448181
1577394969.5554464,875,0.16029579937458038
1577395026.7334764,880,0.0961873009800911
1577395083.820454,885,0.09957614541053772
1577395140.0485275,890,0.09710398316383362
1577395193.4358816,895,0.1159500777721405
1577395233.8022864,900,0.06130145117640495
1577395286.694532,905,0.05884807929396629
1577395342.6722617,910,0.11091890186071396
1577395406.7622058,915,0.393358439207077
1577395462.0771334,920,0.11473725736141205
1577395519.5663447,925,0.15800777077674866
1577395579.9382393,930,0.17845883965492249
1577395634.443984,935,0.14129719138145447
1577395677.0897026,940,0.12718495726585388
1577395729.243732,945,0.07029129564762115
1577395782.4417498,950,0.08497189730405807
1577395836.7187603,955,0.09749998897314072
1577395888.9771597,960,0.12131108343601227
1577395945.0049372,965,0.19698385894298553
1577396001.1660557,970,0.1309043914079666
1577396039.0986104,975,0.04678145423531532
1577396094.9827635,980,0.11382833123207092
1577396149.2162364,985,0.04731566086411476
1577396203.7515473,990,0.05116566643118858
1577396258.4274943,995,0.17737457156181335
1577396297.4388642,1000,0.07806088775396347
1577396355.01742,1005,0.09082044661045074
1577396409.4769967,1010,0.0808563157916069
1577396466.0187232,1015,0.06487980484962463
1577396521.5974166,1020,0.09708107262849808
1577396578.4352453,1025,0.13645809888839722
1577396631.6550484,1030,0.042816996574401855
1577396672.7689643,1035,0.05738687887787819
1577396726.3559792,1040,0.0755530446767807
1577396786.8556306,1045,0.11284622550010681
1577396840.351337,1050,0.11151450872421265
1577396902.588662,1055,0.2634395956993103
1577396965.418456,1060,0.2852054536342621
1577397023.754531,1065,0.2530383765697479
1577397078.5058928,1070,0.27791833877563477
1577397120.2476423,1075,0.17151989042758942
1577397177.7672722,1080,0.11178241670131683
1577397233.4926655,1085,0.07909446209669113
1577397288.9357283,1090,0.07935819774866104
1577397345.7261307,1095,0.1060197576880455
1577397404.1044943,1100,0.19315192103385925
1577397458.7596383,1105,0.11336810141801834
1577397501.3056808,1110,0.09605500847101212
1577397558.0559926,1115,0.08922556787729263
1577397618.1011407,1120,0.14222857356071472
1577397672.9793434,1125,0.09840662777423859
1577397730.9394553,1130,0.1606653928756714
1577397787.8761113,1135,0.20615746080875397
1577397845.7750406,1140,0.23048828542232513
1577397900.4094946,1145,0.2660216987133026
1577397942.2342534,1150,0.10959069430828094
1577397995.7422915,1155,0.1007259264588356
1577398058.125784,1160,0.2988182008266449
1577398108.81957,1165,0.13032741844654083
1577398163.438902,1170,0.22018080949783325
1577398223.1148515,1175,0.19409698247909546
1577398280.5537722,1180,0.1940142959356308
1577398340.499106,1185,0.17538811266422272
1577398381.367211,1190,0.0905696228146553
1577398433.4463158,1195,0.09795252233743668
1577398490.3407803,1200,0.12488765269517899
1577398546.9640524,1205,0.08152635395526886
1577398605.5676675,1210,0.10984326899051666
1577398659.6771064,1215,0.14717575907707214
1577398717.8925383,1220,0.14787040650844574
1577398757.280652,1225,0.07907243818044662
1577398814.6084688,1230,0.13673393428325653
1577398872.3407848,1235,0.14225728809833527
1577398929.560343,1240,0.10347115248441696
1577398991.761902,1245,0.2529522478580475
1577399049.118581,1250,0.17736704647541046
1577399100.8007824,1255,0.18068481981754303
1577399154.7585893,1260,0.2169787585735321
1577399210.6502693,1265,0.26926496624946594
1577399249.6331244,1270,0.06714874505996704
1577399306.5709057,1275,0.08181054890155792
1577399363.190301,1280,0.08242236822843552
1577399417.517262,1285,0.07520775496959686
1577399473.886423,1290,0.11427343636751175
1577399535.1594152,1295,0.2778852581977844
1577399587.762018,1300,0.13564281165599823
1577399627.2139566,1305,0.10957736521959305
1577399685.448011,1310,0.09933213144540787
1577399741.3727713,1315,0.06713246554136276
1577399800.9246736,1320,0.1323678195476532
1577399852.1208918,1325,0.1382984220981598
1577399908.8419268,1330,0.1394626349210739
1577399946.0882742,1335,0.05084497854113579
1577400003.3331556,1340,0.06426416337490082
1577400057.030729,1345,0.07607527822256088
1577400115.380827,1350,0.08082596212625504
1577400172.8521137,1355,0.09716600924730301
1577400231.115826,1360,0.1468120515346527
1577400289.4392357,1365,0.24088001251220703
1577400327.7081876,1370,0.09386909008026123
1577400381.6258783,1375,0.06461945921182632
1577400439.717055,1380,0.08127779513597488
1577400493.7146857,1385,0.06041942909359932
1577400552.0571592,1390,0.15287266671657562
1577400608.8845952,1395,0.19584007561206818
1577400646.4918034,1400,0.09620532393455505
1577400708.1456094,1405,0.23337052762508392
1577400765.8292985,1410,0.15568844974040985
1577400824.4162207,1415,0.16553343832492828
1577400884.139962,1420,0.20708735287189484
1577400942.0958312,1425,0.1432007998228073
1577401001.8650172,1430,0.18564626574516296
1577401052.7453756,1435,0.33645880222320557
1577401110.19824,1440,0.1780005693435669
1577401149.6120079,1445,0.10729382187128067
1577401211.4905062,1450,0.09860613942146301
1577401270.4669197,1455,0.15147653222084045
1577401328.5157292,1460,0.10238637030124664
1577401386.959779,1465,0.09203684329986572
1577401445.3955562,1470,0.20478706061840057
1577401501.3045273,1475,0.1509290337562561
1577401561.7860498,1480,0.2696108818054199
1577401618.818823,1485,0.17323492467403412
1577401679.7293298,1490,0.1861375868320465
1577401745.9160426,1495,0.26940828561782837
1577401784.6514413,1500,0.11248700320720673
1577401844.2076805,1505,0.11140289902687073
1577401901.4561644,1510,0.10642225295305252
1577401960.1276374,1515,0.12627996504306793
1577402019.3193474,1520,0.11513318121433258
1577402077.8927374,1525,0.12450548261404037
1577402137.3666046,1530,0.23952092230319977
1577402194.5231247,1535,0.18665236234664917
1577402235.9341545,1540,0.09294889867305756
1577402298.0240476,1545,0.10352591425180435
1577402352.855205,1550,0.08205632865428925
1577402411.6817474,1555,0.1328141689300537
1577402468.5958004,1560,0.0854373499751091
1577402524.5874863,1565,0.08798004686832428
1577402579.0129516,1570,0.13690070807933807
1577402621.1502411,1575,0.09053200483322144
1577402678.0490503,1580,0.12134566158056259
1577402733.8759067,1585,0.04575623944401741
1577402790.7192864,1590,0.06614254415035248
1577402850.2952545,1595,0.4127967655658722
1577402920.7326982,1600,0.47138968110084534
1577402988.2037852,1605,0.14633184671401978
1577403051.0194285,1610,0.09523655474185944
1577403106.0543664,1615,0.10251770168542862
1577403163.1449795,1620,0.10866749286651611
1577403216.871951,1625,0.08697029948234558
1577403260.4148571,1630,0.10442284494638443
1577403316.1951618,1635,0.17602898180484772
1577403375.3906498,1640,0.126625657081604
1577403435.4867575,1645,0.15721233189105988
1577403501.7634575,1650,0.12837785482406616
1577403566.3568056,1655,0.3570525348186493
1577403636.528883,1660,0.1624377965927124
1577403699.3483942,1665,0.0979468822479248
1577403762.3458474,1670,0.25272810459136963
1577403824.444451,1675,0.08170314133167267
1577403879.956712,1680,0.08314570784568787
1577403937.3646753,1685,0.15842586755752563
1577403995.816033,1690,0.1455053985118866
1577404034.1201472,1695,0.05747216194868088
1577404091.6860387,1700,0.16411472856998444
1577404151.6262977,1705,0.07980076223611832
1577404205.9493775,1710,0.09030468016862869
1577404263.3523471,1715,0.16883528232574463
1577404324.189584,1720,0.2888023555278778
1577404380.8880718,1725,0.17567546665668488
1577404418.4969287,1730,0.09340879321098328
1577404476.030849,1735,0.15436947345733643
1577404531.4081986,1740,0.07292529195547104
1577404589.3378537,1745,0.20289137959480286
1577404646.5585828,1750,0.1203092411160469
1577404700.694321,1755,0.13550178706645966
1577404757.7932065,1760,0.14038525521755219
1577404797.6898227,1765,0.10313639789819717
1577404854.071756,1770,0.06270945817232132
1577404911.435258,1775,0.13281796872615814
1577404965.808545,1780,0.10240042954683304
1577405027.5180383,1785,0.23375429213047028
1577405087.0707023,1790,0.17663954198360443
1577405147.101786,1795,0.3418017029762268
1577405179.830201,1800,0.06194363161921501
1577405230.774896,1805,0.2878827452659607
1577405288.0018778,1810,0.15532416105270386
1577405346.698848,1815,0.18050873279571533
1577405403.525718,1820,0.26996222138404846
1577405441.1351843,1825,0.0693531334400177
1577405503.723181,1830,0.08653812855482101
1577405569.0146418,1835,0.11374903470277786
1577405633.0106342,1840,0.06839510053396225
1577405694.0484502,1845,0.10744067281484604
1577405757.2412233,1850,0.1668636053800583
1577405824.3793435,1855,0.2279859483242035
1577405903.3191724,1860,0.478556364774704
1577405969.3452296,1865,0.1530458778142929
1577406041.743349,1870,0.3607277572154999
1577406129.9337254,1875,0.8170332312583923
1577406194.4132247,1880,0.24540437757968903
1577406240.8628416,1885,0.0842326283454895
1577406306.7052855,1890,0.10161732882261276
1577406372.1668193,1895,0.13576295971870422
1577406436.9368248,1900,0.12636691331863403
1577406505.161444,1905,0.09272972494363785
1577406570.1616054,1910,0.12192436307668686
1577406631.925696,1915,0.1810172200202942
1577406705.9695024,1920,0.393644779920578
1577406753.1516285,1925,0.09715195000171661
1577406817.4810667,1930,0.0705849900841713
1577406882.9135647,1935,0.0492154024541378
1577406945.5949278,1940,0.0988796055316925
1577407010.11564,1945,0.06948558986186981
1577407090.6503482,1950,0.4615160822868347
1577407172.6726348,1955,0.16956979036331177
1577407239.487773,1960,0.13658186793327332
1577407303.9792058,1965,0.1558922380208969
1577407370.2473397,1970,0.2037256956100464
1577407445.0623004,1975,0.4313408136367798
1577407515.8203344,1980,0.3278520703315735
1577407593.2663772,1985,0.5926186442375183
1577407659.0104427,1990,0.2311057597398758
1577407726.2115917,1995,0.14765439927577972
1577407777.0165176,2000,0.12733449041843414
1577407842.4688807,2005,0.09228122234344482
1577407907.8656948,2010,0.11863507330417633
1577407974.5849295,2015,0.13599976897239685
1577408047.839742,2020,0.08690884709358215
1577408121.747402,2025,0.10954726487398148
1577408185.7649276,2030,0.13990797102451324
1577408251.8553474,2035,0.20032267272472382
1577408319.136206,2040,0.24518056213855743
1577408363.8480556,2045,0.07282527536153793
1577408427.6417449,2050,0.09576043486595154
1577408492.284229,2055,0.10953812301158905
1577408560.5251913,2060,0.1366576999425888
1577408633.910645,2065,0.12701645493507385
1577408702.340638,2070,0.13668318092823029
1577408763.393552,2075,0.0977008268237114
1577408827.0990698,2080,0.09804946929216385
1577408871.9018462,2085,0.05322740599513054
1577408939.5388896,2090,0.07022304087877274
1577409002.42411,2095,0.09512879699468613
1577409068.0324976,2100,0.13129454851150513
1577409132.4655366,2105,0.16416716575622559
1577409197.6128814,2110,0.16630877554416656
1577409245.077097,2115,0.13268399238586426
1577409307.4126067,2120,0.06381770968437195
1577409370.5723722,2125,0.06483549624681473
1577409436.095421,2130,0.1096978485584259
1577409503.8721702,2135,0.1542549878358841
1577409570.6834733,2140,0.22648736834526062
1577409636.6923563,2145,0.1917315274477005
1577409705.4416044,2150,0.1955576241016388
1577409753.0306756,2155,0.1164827048778534
1577409816.7018125,2160,0.10861837863922119
1577409883.0849047,2165,0.09372536092996597
1577409946.612582,2170,0.10052268207073212
1577410010.1231465,2175,0.11872291564941406
1577410071.5334656,2180,0.13768942654132843
1577410119.6312604,2185,0.05614999681711197
1577410190.6758013,2190,0.10190369188785553
1577410257.0154498,2195,0.09755460917949677
1577410324.9557347,2200,0.09924178570508957
1577410389.9722052,2205,0.17516200244426727
1577410454.1091049,2210,0.11395757645368576
1577410519.324797,2215,0.21821251511573792
1577410589.8711517,2220,0.18416282534599304
1577410648.4610848,2225,0.2011125534772873
1577410724.7548332,2230,0.3431212902069092
1577410794.552225,2235,0.20300385355949402
1577410843.3845642,2240,0.09093709290027618
1577410907.7482393,2245,0.13634739816188812
1577410972.039401,2250,0.18018554151058197
1577411037.0570006,2255,0.09035495668649673
1577411106.4066434,2260,0.1638658046722412
1577411170.4412692,2265,0.145160511136055
1577411235.1009715,2270,0.2756076455116272
1577411282.3265285,2275,0.10989204794168472
1577411348.7685585,2280,0.20819024741649628
1577411418.5784795,2285,0.1593184471130371
1577411488.1545558,2290,0.2629474103450775
1577411562.72566,2295,0.5147545337677002
1577411619.4104753,2300,0.4397549331188202
1577411682.9229643,2305,0.23179921507835388
1577411755.3266692,2310,0.13816358149051666
1577411850.6591249,2315,0.44803306460380554
1577411922.817586,2320,0.2021171599626541
1577412000.8868783,2325,0.2552342116832733
1577412069.8175824,2330,0.12670965492725372
1577412136.8121014,2335,0.10586186498403549
1577412206.154782,2340,0.12979285418987274
1577412271.7154627,2345,0.14695054292678833
1577412335.0735857,2350,0.14930710196495056
1577412410.8202035,2355,0.2044486403465271
1577412481.898391,2360,0.316876083612442
1577412563.8192568,2365,0.5031225085258484
1577412640.0344357,2370,0.5709042549133301
1577412711.132784,2375,0.17893142998218536
1577412779.8892744,2380,0.17148785293102264
1577412858.5246036,2385,0.37072861194610596
1577412921.1362631,2390,0.18587572872638702
1577413001.9969947,2395,0.5345522165298462
1577413076.643175,2400,0.38986825942993164
1577413150.148928,2405,0.3423738181591034
1577413233.0801413,2410,0.7775694131851196
1577413309.936006,2415,0.27583950757980347
1577413387.3835967,2420,0.333091676235199
1577413464.9251502,2425,0.6401089429855347
1577413533.4309783,2430,0.17971323430538177
1577413585.9344451,2435,0.1754288226366043
1577413656.7863383,2440,0.28328612446784973
1577413726.2750444,2445,0.15923570096492767
1577413794.210819,2450,0.218218132853508
1577413861.8949263,2455,0.23347820341587067
1577413926.1808326,2460,0.14822570979595184
1577413990.7172253,2465,0.12149611115455627
1577414057.652409,2470,0.24879246950149536
1577414103.6070528,2475,0.1070488914847374
1577414169.1486495,2480,0.07318722456693649
1577414232.410465,2485,0.1192946657538414
1577414298.5978425,2490,0.10927985608577728
1577414363.2142537,2495,0.10667426884174347
1577414435.0779269,2500,0.19299353659152985
1577414497.2662868,2505,0.13573996722698212
1577414545.503008,2510,0.07703421264886856
1577414609.9467564,2515,0.07408421486616135
1577414674.2632427,2520,0.04797068610787392
1577414740.5277314,2525,0.14817999303340912
1577414804.9902263,2530,0.18598449230194092
1577414869.3699543,2535,0.20050400495529175
1577414934.96272,2540,0.16604411602020264
1577414983.1088188,2545,0.09616886079311371
1577415044.9567065,2550,0.06701567769050598
1577415109.0637162,2555,0.05403311550617218
1577415175.2540429,2560,0.20299634337425232
1577415252.3431633,2565,0.5457741618156433
1577415318.2011697,2570,0.4363851845264435
1577415388.0655792,2575,0.3984750807285309
1577415454.4026263,2580,0.1567571759223938
1577415504.6014369,2585,0.20596882700920105
1577415600.8247786,2590,0.17916026711463928
1577415677.2615895,2595,0.288078635931015
1577415743.0291777,2600,0.14180226624011993
1577415813.250362,2605,0.13537634909152985
1577415882.2479794,2610,0.1779826432466507
1577415952.1969218,2615,0.24488307535648346
1577416019.9985409,2620,0.1581168919801712
1577416087.464454,2625,0.14748115837574005
1577416152.966144,2630,0.15147052705287933
1577416221.5188468,2635,0.29487353563308716
1577416268.4315999,2640,0.09247937798500061
1577416337.546072,2645,0.19268301129341125
1577416405.2018397,2650,0.2084934264421463
1577416472.903861,2655,0.10968293994665146
1577416542.3122551,2660,0.17703746259212494
1577416612.3289688,2665,0.22508811950683594
1577416689.434052,2670,0.5389664769172668
1577416762.8563402,2675,0.190660297870636
1577416828.887938,2680,0.12358172982931137
1577416896.8889842,2685,0.15845979750156403
1577416964.758529,2690,0.22536557912826538
1577417029.7462072,2695,0.13590717315673828
1577417078.2986856,2700,0.12482146173715591
1577417145.769484,2705,0.11620041728019714
1577417211.4083135,2710,0.11668244749307632
1577417280.5823045,2715,0.21436376869678497
1577417343.9916215,2720,0.1275719404220581
1577417410.9618564,2725,0.14964504539966583
1577417479.34295,2730,0.24057142436504364
1577417553.5711198,2735,0.29429832100868225
1577417618.4602563,2740,0.10823467373847961
1577417666.451846,2745,0.07459582388401031
1577417734.1752303,2750,0.1014833077788353
1577417800.3321905,2755,0.12094635516405106
1577417861.6618757,2760,0.18488718569278717
1577417917.8285031,2765,0.08625920116901398
1577417977.5219636,2770,0.1974358707666397
1577418032.4276736,2775,0.16235589981079102
1577418073.3706486,2780,0.11124324053525925
1577418127.8680708,2785,0.09877928346395493
1577418184.1800156,2790,0.06881657987833023
1577418239.1861258,2795,0.08364927768707275
1577418295.195033,2800,0.13545100390911102
1577418354.3185043,2805,0.2526521384716034
1577418392.232212,2810,0.13127775490283966
1577418450.5389063,2815,0.11448356509208679
1577418508.7255592,2820,0.10688141733407974
1577418563.9490178,2825,0.13009268045425415
1577418620.707833,2830,0.09221010655164719
1577418675.638668,2835,0.10509583353996277
1577418733.6194057,2840,0.11529657244682312
1577418774.1381214,2845,0.14552141726016998
1577418837.5979345,2850,0.1979641169309616
1577418895.0914297,2855,0.09550929069519043
1577418952.4544182,2860,0.07793888449668884
1577419009.2077482,2865,0.10920974612236023
1577419065.529587,2870,0.08319053798913956
1577419120.3946984,2875,0.15104921162128448
1577419161.3212242,2880,0.10965978354215622
1577419216.1256058,2885,0.09933748841285706
1577419273.020035,2890,0.05772127956151962
1577419328.3034148,2895,0.1608901470899582
1577419383.7783928,2900,0.14471282064914703
1577419440.5352137,2905,0.14352671802043915
1577419497.7517476,2910,0.17366227507591248
1577419545.098085,2915,0.16212739050388336
1577419606.2286437,2920,0.21858860552310944
1577419668.3185549,2925,0.20743010938167572
1577419725.1303153,2930,0.06685059517621994
1577419786.27841,2935,0.20769003033638
1577419850.8150258,2940,0.1393870860338211
1577419920.544998,2945,0.15025827288627625
1577419979.3064873,2950,0.1272568255662918
1577420034.2903569,2955,0.12031134963035583
1577420091.654609,2960,0.1278276890516281
1577420130.945399,2965,0.12055240571498871
1577420186.567912,2970,0.06285618245601654
1577420245.6279693,2975,0.11071610450744629
1577420303.3699377,2980,0.13469715416431427
1577420359.8906574,2985,0.11714175343513489
1577420414.534591,2990,0.13373766839504242
1577420455.8953156,2995,0.10826051980257034
1577420513.1963744,3000,0.07363906502723694
1577420568.316009,3005,0.039242248982191086
1577420628.4260445,3010,0.17724184691905975
1577420685.069094,3015,0.06961856782436371
1577420741.3038874,3020,0.11208721995353699
1577420797.5128243,3025,0.0755661129951477
1577420835.7662508,3030,0.09590191394090652
1577420898.8368323,3035,0.1794087141752243
1577420960.4957042,3040,0.14844444394111633
1577421016.8211246,3045,0.07725443691015244
1577421079.2685466,3050,0.21860423684120178
1577421141.2840605,3055,0.21168164908885956
1577421201.9405963,3060,0.11553645133972168
1577421263.8330526,3065,0.1669621616601944
1577421321.982009,3070,0.31709447503089905
1577421380.1969423,3075,0.23567312955856323
1577421442.476666,3080,0.2506120204925537
1577421482.59449,3085,0.12945954501628876
1577421543.0617363,3090,0.11576489359140396
1577421605.8390963,3095,0.09641925990581512
1577421661.3716695,3100,0.07650382816791534
1577421718.3916395,3105,0.05423416197299957
1577421777.1692564,3110,0.19959069788455963
1577421834.7270215,3115,0.11660198122262955
1577421893.6230974,3120,0.18011701107025146
1577421949.2097619,3125,0.23407696187496185
1577421989.6484823,3130,0.0797230526804924
1577422046.7532394,3135,0.10805582255125046
1577422104.0669208,3140,0.05646640062332153
1577422158.7049813,3145,0.061631638556718826
1577422216.0092332,3150,0.1206396073102951
1577422273.6034992,3155,0.18301917612552643
1577422310.7299917,3160,0.0723177120089531
1577422368.4169183,3165,0.0952320322394371
1577422430.3671653,3170,0.41528990864753723
1577422486.8436103,3175,0.1395534723997116
1577422545.4503796,3180,0.07121123373508453
1577422600.2449882,3185,0.14892825484275818
1577422656.5495632,3190,0.17730456590652466
1577422696.170524,3195,0.07202775031328201
1577422830.458601,3200,1.3213722705841064
1577422914.8813,3205,0.14897386729717255
1577422978.022954,3210,0.3253883719444275
1577423040.3648653,3215,0.14670927822589874
1577423095.6587923,3220,0.10088187456130981
1577423151.3262146,3225,0.18614287674427032
1577423207.1704493,3230,0.10905131697654724
1577423270.3304334,3235,0.24017216265201569
1577423322.855241,3240,0.16855178773403168
1577423363.5025022,3245,0.04915374144911766
1577423419.6020513,3250,0.10934743285179138
1577423477.9733162,3255,0.11517878621816635
1577423532.4829311,3260,0.3485696017742157
1577423587.3947642,3265,0.2122216522693634
1577423646.351537,3270,0.1648709774017334
1577423700.1633267,3275,0.18384937942028046
1577423741.5267835,3280,0.12525540590286255
1577423798.43034,3285,0.08190510421991348
1577423852.0383024,3290,0.050858866423368454
1577423908.3295496,3295,0.08204475790262222
1577423963.2573836,3300,0.060393013060092926
1577424222.5714564,3305,0.5072680711746216
1577424282.3535573,3310,0.18374420702457428
1577424339.4668808,3315,0.14198137819766998
1577424394.4237373,3320,0.10603990405797958
1577424436.0281024,3325,0.12489976733922958
1577424491.8932922,3330,0.10407913476228714
1577424557.032951,3335,0.37987643480300903
1577424615.824176,3340,0.1476510763168335
1577424679.140226,3345,0.1683354377746582
1577424733.786836,3350,0.05761701613664627
1577424789.9922965,3355,0.0739414170384407
1577424846.3892667,3360,0.19526471197605133
1577424888.7514257,3365,0.09679300338029861
1577424942.454455,3370,0.08154401928186417
1577425002.298486,3375,0.10487286746501923
1577425053.222604,3380,0.20637714862823486
1577425107.4583478,3385,0.12681913375854492
1577425164.30455,3390,0.10510066896677017
1577425222.4209547,3395,0.2159528285264969
1577425263.8471372,3400,0.07355260103940964
1577425316.069932,3405,0.10347124189138412
1577425373.610116,3410,0.1038653552532196
1577425430.448072,3415,0.1318061202764511
